36.100	10808.333
36.120	11454.167
36.140	12045.833
36.160	12412.500
36.180	12425.000
36.200	11995.833
36.220	11412.500
36.240	11229.167
36.260	11187.500
36.280	10808.333
36.300	10295.833
36.320	9966.667
36.340	9775.000
36.360	9533.333
36.380	9416.667
36.400	9433.333
36.420	9591.667
36.440	9745.833
36.460	9562.500
36.480	9287.500
36.500	9275.000
36.520	9312.500
36.540	9295.833
36.560	9445.833
36.580	9500.000
36.600	9500.000
36.620	9341.667
36.640	9329.167
36.660	9250.000
36.680	9304.167
36.700	9441.667
36.720	9358.333
36.740	9312.500
36.760	9500.000
36.780	9541.667
36.800	9625.000
36.820	9729.167
36.840	9387.500
36.860	9362.500
36.880	9566.667
36.900	9304.167
36.920	9304.167
36.940	9437.500
36.960	9512.500
36.980	9345.833
37.000	9237.500
37.020	9066.667
37.040	8991.667
37.060	9304.167
37.080	9375.000
37.100	9170.833
37.120	9254.167
37.140	9237.500
37.160	9291.667
37.180	9245.833
37.200	9187.500
37.220	9408.333
37.240	9408.333
37.260	9320.833
37.280	9337.500
37.300	9504.167
37.320	9450.000
37.340	9275.000
37.360	9420.833
37.380	9383.333
37.400	9108.333
37.420	9158.333
37.440	9308.333
37.460	9291.667
37.480	9179.167
37.500	9250.000
37.520	9320.833
37.540	9250.000
37.560	9183.333
37.580	9070.833
37.600	9091.667
37.620	9300.000
37.640	9216.667
37.660	9145.833
37.680	9470.833
37.700	9416.667
37.720	9270.833
37.740	9283.333
37.760	9329.167
37.780	9262.500
37.800	9220.833
37.820	9466.667
37.840	9487.500
37.860	9287.500
37.880	9383.333
37.900	9470.833
37.920	9533.333
37.940	9437.500
37.960	9179.167
37.980	9133.333
38.000	9150.000
38.020	9091.667
38.040	9429.167
38.060	9550.000
38.080	9320.833
38.100	9191.667
38.120	9212.500
38.140	9425.000
38.160	9362.500
38.180	9412.500
38.200	9529.167
38.220	9354.167
38.240	9208.333
38.260	9283.333
38.280	9258.333
38.300	9233.333
38.320	9212.500
38.340	9291.667
38.360	9308.333
38.380	9237.500
38.400	9154.167
38.420	9237.500
38.440	9404.167
38.460	9541.667
38.480	9466.667
38.500	9250.000
38.520	9116.667
38.540	9245.833
38.560	9341.667
38.580	9329.167
38.600	9166.667
38.620	9045.833
38.640	9050.000
38.660	9083.333
38.680	9220.833
38.700	9529.167
38.720	9566.667
38.740	9395.833
38.760	9450.000
38.780	9279.167
38.800	9258.333
38.820	9420.833
38.840	9395.833
38.860	9529.167
38.880	9337.500
38.900	9262.500
38.920	9375.000
38.940	9425.000
38.960	9470.833
38.980	9400.000
39.000	9250.000
39.020	9441.667
39.040	9400.000
39.060	9320.833
39.080	9470.833
39.100	9462.500
39.120	9366.667
39.140	9654.167
39.160	9604.167
39.180	9425.000
39.200	9587.500
39.220	9716.667
39.240	9620.833
39.260	9516.667
39.280	9562.500
39.300	9600.000
39.320	9462.500
39.340	9329.167
39.360	9191.667
39.380	8987.500
39.400	9191.667
39.420	9170.833
39.440	9037.500
39.460	9212.500
39.480	9312.500
39.500	9295.833
39.520	9216.667
39.540	9233.333
39.560	9237.500
39.580	9100.000
39.600	9025.000
39.620	9250.000
39.640	9304.167
39.660	9237.500
39.680	9045.833
39.700	9150.000
39.720	9441.667
39.740	9358.333
39.760	9212.500
39.780	9279.167
39.800	9475.000
39.820	9320.833
39.840	9304.167
39.860	9620.833
39.880	9504.167
39.900	9166.667
39.920	9258.333
39.940	9254.167
39.960	9258.333
39.980	9308.333
40.000	9312.500
40.020	9195.833
40.040	9375.000
40.060	9408.333
40.080	9329.167
40.100	9204.167
40.120	9312.500
40.140	9337.500
40.160	9358.333
40.180	9337.500
40.200	9212.500
40.220	9175.000
40.240	9270.833
40.260	9379.167
40.280	9637.500
40.300	9550.000
40.320	9495.833
40.340	9408.333
40.360	9366.667
40.380	9400.000
40.400	9270.833
40.420	9358.333
40.440	9575.000
40.460	9616.667
40.480	9662.500
40.500	9508.333
40.520	9433.333
40.540	9583.333
40.560	9958.333
40.580	10087.500
40.600	10029.167
40.620	10258.333
40.640	10262.500
40.660	10466.667
40.680	10691.667
40.700	10891.667
40.720	11483.333
40.740	12083.333
40.760	12179.167
40.780	12391.667
40.800	12616.667
40.820	12416.667
40.840	12229.167
40.860	12087.500
40.880	11712.500
40.900	11304.167
40.920	10916.667
40.940	10729.167
40.960	10566.667
40.980	10550.000
41.000	10400.000
41.020	10145.833
41.040	10104.167
41.060	9904.167
41.080	9841.667
41.100	9875.000
41.120	9645.833
41.140	9562.500
41.160	9470.833
41.180	9437.500
41.200	9383.333
41.220	9204.167
41.240	9262.500
41.260	9383.333
41.280	9495.833
41.300	9525.000
41.320	9387.500
41.340	9416.667
41.360	9512.500
41.380	9470.833
41.400	9529.167
41.420	9512.500
41.440	9383.333
41.460	9329.167
41.480	9233.333
41.500	9216.667
41.520	9275.000
41.540	9466.667
41.560	9104.167
41.580	8887.500
41.600	9337.500
41.620	9316.667
41.640	9266.667
41.660	9270.833
41.680	9183.333
41.700	9170.833
41.720	9187.500
41.740	9225.000
41.760	9329.167
41.780	9191.667
41.800	9120.833
41.820	9337.500
41.840	9195.833
41.860	9241.667
41.880	9304.167
41.900	9420.833
41.920	9445.833
41.940	9304.167
41.960	9116.667
41.980	9045.833
42.000	9212.500
42.020	9108.333
42.040	9108.333
42.060	9100.000
42.080	9079.167
42.100	9125.000
42.120	9083.333
42.140	9295.833
42.160	9170.833
42.180	9029.167
42.200	9183.333
42.220	9137.500
42.240	9200.000
42.260	9241.667
42.280	9345.833
42.300	9579.167
42.320	9354.167
42.340	9258.333
42.360	9170.833
42.380	9341.667
42.400	9270.833
42.420	9212.500
42.440	9308.333
42.460	9229.167
42.480	9325.000
42.500	9220.833
42.520	9279.167
42.540	9416.667
42.560	9237.500
42.580	9125.000
42.600	9237.500
42.620	9362.500
42.640	9358.333
42.660	9250.000
42.680	9404.167
42.700	9558.333
42.720	9433.333
42.740	9554.167
42.760	9533.333
42.780	9612.500
42.800	9704.167
42.820	9716.667
42.840	9666.667
42.860	9720.833
42.880	9554.167
42.900	9429.167
42.920	9545.833
42.940	9687.500
42.960	9529.167
42.980	9366.667
43.000	9412.500
43.020	9375.000
43.040	9233.333
43.060	9120.833
43.080	9133.333
43.100	9270.833
43.120	9270.833
43.140	9412.500
43.160	9316.667
43.180	9112.500
43.200	9104.167
43.220	9241.667
43.240	9241.667
43.260	9237.500
43.280	9487.500
43.300	9541.667
43.320	9412.500
43.340	9337.500
43.360	9316.667
43.380	9312.500
43.400	9408.333
43.420	9304.167
43.440	9375.000
43.460	9445.833
43.480	9454.167
43.500	9487.500
43.520	9433.333
43.540	9470.833
43.560	9541.667
43.580	9537.500
43.600	9512.500
43.620	9333.333
43.640	9245.833
43.660	9366.667
43.680	9312.500
43.700	9145.833
43.720	9025.000
43.740	9183.333
43.760	9245.833
43.780	9283.333
43.800	9254.167
43.820	9262.500
43.840	9362.500
43.860	9254.167
43.880	9125.000
43.900	9108.333
43.920	9175.000
43.940	9258.333
43.960	9108.333
43.980	9020.833
44.000	9083.333
44.020	9291.667
44.040	9408.333
44.060	9250.000
44.080	9095.833
44.100	9216.667
44.120	9325.000
44.140	9287.500
44.160	9287.500
44.180	9275.000
44.200	9200.000
44.220	9150.000
44.240	9087.500
44.260	9137.500
44.280	9337.500
44.300	9354.167
44.320	9133.333
44.340	9187.500
44.360	9216.667
44.380	9191.667
44.400	9141.667
44.420	9066.667
44.440	8962.500
44.460	9075.000
44.480	9300.000
44.500	9320.833
44.520	9104.167
44.540	9079.167
44.560	9129.167
44.580	9308.333
44.600	9291.667
44.620	9212.500
44.640	9175.000
44.660	9129.167
44.680	8970.833
44.700	8991.667
44.720	8970.833
44.740	9045.833
44.760	9191.667
44.780	9262.500
44.800	9312.500
44.820	9212.500
44.840	9145.833
44.860	8991.667
44.880	8929.167
44.900	8987.500
44.920	9212.500
44.940	9204.167
44.960	9283.333
44.980	9225.000
45.000	9154.167
45.020	9004.167
45.040	8979.167
45.060	9050.000
45.080	9275.000
45.100	9320.833
45.120	9275.000
45.140	9254.167
45.160	9179.167
45.180	9187.500
45.200	9320.833
45.220	9241.667
45.240	9300.000
45.260	9450.000
45.280	9308.333
45.300	9229.167
45.320	9287.500
45.340	9058.333
45.360	8983.333
45.380	9187.500
45.400	9304.167
45.420	9295.833
45.440	9200.000
45.460	9066.667
45.480	9037.500
45.500	9208.333
45.520	9166.667
45.540	8970.833
45.560	9220.833
45.580	9270.833
45.600	9137.500
45.620	8933.333
45.640	8975.000
45.660	9037.500
45.680	9129.167
45.700	9300.000
45.720	9270.833
45.740	9287.500
45.760	9270.833
45.780	9137.500
45.800	8916.667
45.820	9104.167
45.840	9195.833
45.860	9075.000
45.880	9179.167
45.900	9229.167
45.920	9325.000
45.940	9320.833
45.960	9208.333
45.980	9120.833
46.000	9145.833
46.020	9050.000
46.040	9154.167
46.060	9233.333
46.080	9054.167
46.100	8983.333
46.120	8825.000
46.140	8816.667
46.160	8991.667
46.180	9304.167
46.200	9204.167
46.220	9400.000
46.240	9566.667
46.260	9333.333
46.280	9070.833
46.300	9020.833
46.320	9270.833
46.340	9350.000
46.360	9266.667
46.380	9070.833
46.400	9208.333
46.420	9562.500
46.440	9441.667
46.460	9008.333
46.480	9075.000
46.500	9270.833
46.520	9191.667
46.540	9212.500
46.560	9245.833
46.580	9233.333
46.600	9183.333
46.620	9233.333
46.640	9029.167
46.660	8962.500
46.680	9029.167
46.700	9179.167
46.720	9100.000
46.740	9070.833
46.760	9025.000
46.780	9170.833
46.800	9279.167
46.820	9070.833
46.840	8854.167
46.860	8933.333
46.880	9075.000
46.900	9108.333
46.920	9204.167
46.940	9154.167
46.960	9220.833
46.980	9108.333
47.000	9033.333
47.020	9229.167
47.040	9308.333
47.060	9279.167
47.080	9370.833
47.100	9187.500
47.120	9087.500
47.140	9045.833
47.160	8991.667
47.180	9054.167
47.200	9258.333
47.220	9283.333
47.240	9262.500
47.260	9112.500
47.280	9166.667
47.300	9183.333
47.320	9204.167
47.340	9091.667
47.360	9183.333
47.380	9450.000
47.400	9662.500
47.420	9779.167
47.440	9729.167
47.460	9850.000
47.480	9862.500
47.500	9595.833
47.520	9416.667
47.540	9391.667
47.560	9587.500
47.580	9675.000
47.600	9608.333
47.620	9550.000
47.640	9270.833
47.660	9245.833
47.680	9287.500
47.700	9370.833
47.720	9237.500
47.740	9254.167
47.760	9475.000
47.780	9354.167
47.800	9179.167
47.820	9137.500
47.840	9079.167
47.860	9241.667
47.880	9383.333
47.900	9337.500
47.920	9266.667
47.940	9254.167
47.960	9304.167
47.980	9195.833
48.000	9333.333
48.020	9354.167
48.040	9270.833
48.060	9112.500
48.080	9233.333
48.100	9154.167
48.120	8887.500
48.140	8912.500
48.160	9004.167
48.180	9025.000
48.200	9125.000
48.220	9354.167
48.240	9487.500
48.260	9370.833
48.280	9275.000
48.300	9383.333
48.320	9229.167
48.340	9137.500
48.360	9275.000
48.380	9233.333
48.400	9329.167
48.420	9250.000
48.440	9133.333
48.460	9316.667
48.480	9495.833
48.500	9458.333
48.520	9233.333
48.540	9112.500
48.560	8941.667
48.580	8962.500
48.600	9187.500
48.620	9341.667
48.640	9366.667
48.660	9512.500
48.680	9341.667
48.700	9129.167
48.720	9283.333
48.740	9366.667
48.760	9566.667
48.780	9579.167
48.800	9433.333
48.820	9391.667
48.840	9375.000
48.860	9441.667
48.880	9483.333
48.900	9487.500
48.920	9404.167
48.940	9425.000
48.960	9537.500
48.980	9400.000
49.000	9350.000
49.020	9495.833
49.040	9666.667
49.060	9641.667
49.080	9512.500
49.100	9566.667
49.120	9775.000
49.140	10029.167
49.160	10362.500
49.180	10370.833
49.200	10220.833
49.220	10429.167
49.240	10929.167
49.260	11275.000
49.280	11500.000
49.300	11900.000
49.320	12354.167
49.340	12933.333
49.360	13541.667
49.380	13875.000
49.400	13820.833
49.420	13529.167
49.440	13337.500
49.460	13183.333
49.480	13029.167
49.500	12758.333
49.520	12700.000
49.540	12354.167
49.560	11791.667
49.580	11316.667
49.600	11079.167
49.620	10750.000
49.640	10666.667
49.660	10508.333
49.680	10054.167
49.700	10033.333
49.720	10000.000
49.740	9733.333
49.760	9608.333
49.780	9566.667
49.800	9795.833
49.820	9987.500
49.840	9850.000
49.860	9691.667
49.880	9516.667
49.900	9283.333
49.920	9120.833
49.940	9283.333
49.960	9433.333
49.980	9362.500
50.000	9470.833
50.020	9587.500
50.040	9166.667
50.060	9120.833
50.080	9491.667
50.100	9416.667
50.120	9170.833
50.140	8929.167
50.160	9070.833
50.180	9200.000
50.200	9158.333
50.220	9295.833
50.240	9300.000
50.260	9212.500
50.280	9404.167
50.300	9312.500
50.320	9120.833
50.340	9312.500
50.360	9287.500
50.380	9187.500
50.400	8979.167
50.420	9062.500
50.440	9166.667
50.460	9200.000
50.480	9187.500
50.500	8975.000
50.520	8962.500
50.540	9087.500
50.560	9183.333
50.580	9158.333
50.600	9037.500
50.620	8945.833
50.640	8970.833
50.660	9083.333
50.680	9145.833
50.700	9100.000
50.720	9200.000
50.740	9162.500
50.760	9075.000
50.780	9150.000
50.800	9091.667
50.820	9037.500
50.840	9066.667
50.860	9462.500
50.880	9620.833
50.900	9200.000
50.920	8970.833
50.940	9066.667
50.960	9145.833
50.980	9141.667
51.000	9141.667
51.020	9275.000
51.040	9141.667
51.060	9104.167
51.080	9287.500
51.100	8995.833
51.120	8750.000
51.140	9145.833
51.160	9316.667
51.180	9041.667
51.200	8920.833
51.220	9008.333
51.240	9183.333
51.260	9304.167
51.280	9258.333
51.300	9150.000
51.320	9116.667
51.340	9200.000
51.360	9037.500
51.380	8975.000
51.400	9020.833
51.420	9145.833
51.440	9416.667
51.460	9445.833
51.480	9270.833
51.500	9125.000
51.520	9033.333
51.540	9020.833
51.560	9008.333
51.580	9100.000
51.600	9245.833
51.620	9250.000
51.640	9175.000
51.660	9295.833
51.680	9462.500
51.700	9295.833
51.720	9200.000
51.740	9337.500
51.760	9266.667
51.780	9162.500
51.800	9341.667
51.820	9437.500
51.840	9450.000
51.860	9304.167
51.880	9116.667
51.900	9175.000
51.920	9275.000
51.940	9120.833
51.960	9087.500
51.980	9145.833
52.000	9304.167
52.020	9375.000
52.040	9358.333
52.060	9291.667
52.080	9262.500
52.100	9150.000
52.120	9120.833
52.140	9033.333
52.160	8916.667
52.180	8895.833
52.200	9275.000
52.220	9262.500
52.240	9095.833
52.260	9058.333
52.280	8925.000
52.300	9079.167
52.320	9279.167
52.340	9270.833
52.360	9125.000
52.380	9195.833
52.400	9362.500
52.420	9254.167
52.440	8970.833
52.460	9154.167
52.480	9370.833
52.500	9358.333
52.520	9212.500
52.540	9162.500
52.560	9300.000
52.580	9287.500
52.600	9108.333
52.620	9066.667
52.640	9166.667
52.660	9100.000
52.680	9137.500
52.700	9291.667
52.720	9187.500
52.740	8975.000
52.760	9012.500
52.780	9229.167
52.800	9425.000
52.820	9283.333
52.840	9087.500
52.860	9083.333
52.880	9166.667
52.900	9308.333
52.920	9387.500
52.940	9354.167
52.960	9416.667
52.980	9545.833
53.000	9591.667
53.020	9612.500
53.040	9616.667
53.060	9670.833
53.080	9554.167
53.100	9316.667
53.120	9304.167
53.140	9520.833
53.160	9591.667
53.180	9458.333
53.200	9395.833
53.220	9341.667
53.240	9300.000
53.260	9275.000
53.280	9166.667
53.300	9154.167
53.320	9266.667
53.340	9354.167
53.360	9391.667
53.380	9454.167
53.400	9458.333
53.420	9408.333
53.440	9516.667
53.460	9558.333
53.480	9345.833
53.500	9254.167
53.520	9262.500
53.540	9550.000
53.560	9791.667
53.580	9670.833
53.600	9537.500
53.620	9620.833
53.640	9716.667
53.660	9908.333
53.680	10079.167
53.700	10100.000
53.720	10166.667
53.740	10266.667
53.760	10350.000
53.780	10520.833
53.800	10966.667
53.820	11204.167
53.840	11058.333
53.860	11216.667
53.880	11916.667
53.900	12612.500
53.920	13220.833
53.940	13891.667
53.960	14508.333
53.980	14925.000
54.000	14791.667
54.020	14162.500
54.040	13600.000
54.060	13450.000
54.080	13500.000
54.100	13375.000
54.120	13079.167
54.140	13008.333
54.160	12745.833
54.180	12070.833
54.200	11404.167
54.220	11100.000
54.240	10958.333
54.260	10675.000
54.280	10412.500
54.300	10450.000
54.320	10545.833
54.340	10254.167
54.360	9875.000
54.380	9704.167
54.400	9762.500
54.420	9808.333
54.440	9687.500
54.460	9562.500
54.480	9579.167
54.500	9666.667
54.520	9691.667
54.540	9541.667
54.560	9458.333
54.580	9533.333
54.600	9370.833
54.620	9187.500
54.640	9416.667
54.660	9600.000
54.680	9512.500
54.700	9354.167
54.720	9333.333
54.740	9533.333
54.760	9466.667
54.780	9333.333
54.800	9316.667
54.820	9458.333
54.840	9479.167
54.860	9208.333
54.880	9491.667
54.900	9458.333
54.920	9062.500
54.940	9095.833
54.960	8987.500
54.980	9012.500
55.000	9208.333
55.020	9208.333
55.040	9262.500
55.060	9287.500
55.080	9383.333
55.100	9450.000
55.120	9250.000
55.140	9108.333
55.160	9045.833
55.180	9216.667
55.200	9245.833
55.220	9104.167
55.240	9225.000
55.260	9341.667
55.280	9275.000
55.300	9120.833
55.320	9041.667
55.340	9145.833
55.360	9108.333
55.380	8966.667
55.400	8900.000
55.420	8941.667
55.440	9195.833
55.460	9266.667
55.480	9079.167
55.500	9033.333
55.520	9187.500
55.540	9275.000
55.560	9187.500
55.580	9283.333
55.600	9316.667
55.620	9329.167
55.640	9241.667
55.660	9279.167
55.680	9308.333
55.700	9300.000
55.720	9287.500
55.740	9133.333
55.760	8945.833
55.780	9045.833
55.800	9291.667
55.820	9316.667
55.840	9312.500
55.860	9208.333
55.880	9175.000
55.900	9150.000
55.920	9025.000
55.940	9183.333
55.960	9375.000
55.980	9291.667
56.000	9254.167
56.020	9466.667
56.040	9400.000
56.060	9308.333
56.080	9387.500
56.100	9333.333
56.120	9279.167
56.140	9287.500
56.160	9200.000
56.180	9062.500
56.200	9254.167
56.220	9483.333
56.240	9416.667
56.260	9541.667
56.280	9500.000
56.300	9408.333
56.320	9470.833
56.340	9637.500
56.360	9920.833
56.380	10141.667
56.400	10462.500
56.420	10754.167
56.440	11050.000
56.460	11720.833
56.480	12204.167
56.500	12541.667
56.520	12629.167
56.540	12279.167
56.560	11475.000
56.580	10941.667
56.600	10966.667
56.620	11300.000
56.640	11475.000
56.660	11370.833
56.680	11295.833
56.700	10737.500
56.720	10162.500
56.740	9916.667
56.760	9766.667
56.780	9762.500
56.800	9650.000
56.820	9416.667
56.840	9350.000
56.860	9429.167
56.880	9304.167
56.900	9416.667
56.920	9600.000
56.940	9545.833
56.960	9416.667
56.980	9495.833
57.000	9516.667
57.020	9395.833
57.040	9412.500
57.060	9408.333
57.080	9341.667
57.100	9387.500
57.120	9558.333
57.140	9625.000
57.160	9662.500
57.180	9466.667
57.200	9262.500
57.220	9250.000
57.240	9537.500
57.260	9512.500
57.280	9475.000
57.300	9695.833
57.320	9854.167
57.340	9787.500
57.360	9791.667
57.380	9783.333
57.400	9933.333
57.420	10166.667
57.440	10287.500
57.460	10341.667
57.480	10195.833
57.500	10266.667
57.520	10337.500
57.540	10429.167
57.560	10366.667
57.580	10237.500
57.600	10183.333
57.620	10120.833
57.640	9829.167
57.660	9695.833
57.680	9854.167
57.700	9745.833
57.720	9637.500
57.740	9612.500
57.760	9591.667
57.780	9533.333
57.800	9570.833
57.820	9683.333
57.840	9554.167
57.860	9429.167
57.880	9291.667
57.900	9416.667
57.920	9383.333
57.940	9262.500
57.960	9354.167
57.980	9179.167
58.000	9150.000
58.020	9145.833
58.040	9212.500
58.060	9312.500
58.080	9266.667
58.100	9208.333
58.120	9016.667
58.140	9020.833
58.160	9375.000
58.180	9450.000
58.200	9262.500
58.220	9254.167
58.240	9312.500
58.260	9158.333
58.280	9104.167
58.300	9100.000
58.320	9116.667
58.340	9395.833
58.360	9266.667
58.380	9095.833
58.400	9045.833
58.420	9087.500
58.440	9108.333
58.460	9108.333
58.480	9187.500
58.500	9145.833
58.520	9012.500
58.540	9037.500
58.560	9220.833
58.580	9195.833
58.600	8945.833
58.620	9083.333
58.640	9154.167
58.660	9150.000
58.680	9125.000
58.700	9012.500
58.720	9170.833
58.740	8983.333
58.760	8858.333
58.780	9216.667
58.800	9275.000
58.820	9233.333
58.840	9258.333
58.860	9129.167
58.880	9187.500
58.900	9066.667
58.920	9129.167
58.940	9300.000
58.960	9104.167
58.980	8912.500
59.000	8966.667
59.020	9050.000
59.040	9166.667
59.060	9170.833
59.080	9191.667
59.100	9154.167
59.120	9095.833
59.140	8929.167
59.160	8933.333
59.180	9091.667
59.200	9175.000
59.220	9220.833
59.240	9091.667
59.260	9137.500
59.280	9104.167
59.300	9295.833
59.320	9370.833
59.340	9254.167
59.360	9204.167
59.380	9050.000
59.400	9029.167
59.420	9283.333
59.440	9391.667
59.460	9225.000
59.480	9279.167
59.500	9250.000
59.520	9070.833
59.540	9154.167
59.560	9266.667
59.580	9204.167
59.600	9066.667
59.620	8991.667
59.640	9058.333
59.660	8925.000
59.680	8808.333
59.700	8879.167
59.720	9033.333
59.740	9129.167
59.760	9220.833
59.780	9141.667
59.800	8950.000
59.820	9141.667
59.840	9470.833
59.860	9400.000
59.880	9012.500
59.900	9058.333
59.920	9145.833
59.940	9091.667
59.960	9062.500
59.980	8962.500
60.000	9166.667
60.020	9275.000
60.040	9120.833
60.060	9158.333
60.080	9229.167
60.100	9250.000
60.120	9225.000
60.140	9129.167
60.160	9095.833
60.180	9100.000
60.200	8983.333
60.220	8908.333
60.240	8879.167
60.260	8970.833
60.280	9304.167
60.300	9204.167
60.320	8995.833
60.340	8950.000
60.360	8970.833
60.380	9075.000
60.400	9041.667
60.420	9100.000
60.440	9045.833
60.460	9295.833
60.480	9175.000
60.500	9137.500
60.520	9320.833
60.540	9304.167
60.560	9370.833
60.580	9137.500
60.600	9175.000
60.620	9212.500
60.640	9316.667
60.660	9129.167
60.680	9050.000
60.700	9220.833
60.720	9037.500
60.740	9066.667
60.760	9016.667
60.780	9104.167
60.800	9166.667
60.820	9150.000
60.840	9241.667
60.860	9437.500
60.880	9225.000
60.900	9175.000
60.920	9162.500
60.940	8979.167
60.960	9216.667
60.980	9266.667
61.000	9158.333
61.020	9016.667
61.040	9183.333
61.060	9266.667
61.080	9091.667
61.100	9129.167
61.120	8954.167
61.140	8950.000
61.160	9266.667
61.180	9012.500
61.200	9225.000
61.220	9358.333
61.240	9204.167
61.260	9033.333
61.280	8937.500
61.300	9137.500
61.320	9104.167
61.340	9079.167
61.360	8870.833
61.380	9029.167
61.400	9025.000
61.420	8758.333
61.440	8983.333
61.460	8929.167
61.480	9183.333
61.500	9137.500
61.520	9087.500
61.540	9112.500
61.560	9229.167
61.580	9375.000
61.600	9295.833
61.620	9333.333
61.640	9266.667
61.660	9383.333
61.680	9466.667
61.700	9404.167
61.720	9391.667
61.740	9512.500
61.760	9437.500
61.780	9504.167
61.800	9595.833
61.820	9658.333
61.840	9520.833
61.860	9483.333
61.880	9733.333
61.900	9608.333
61.920	9554.167
61.940	9929.167
61.960	9995.833
61.980	10112.500
62.000	10437.500
62.020	10591.667
62.040	10641.667
62.060	10666.667
62.080	10587.500
62.100	10766.667
62.120	10991.667
62.140	11008.333
62.160	11066.667
62.180	11279.167
62.200	11279.167
62.220	11504.167
62.240	11675.000
62.260	11875.000
62.280	12262.500
62.300	12775.000
62.320	13095.833
62.340	13404.167
62.360	13366.667
62.380	12991.667
62.400	12379.167
62.420	12125.000
62.440	11766.667
62.460	11841.667
62.480	11841.667
62.500	11950.000
62.520	11866.667
62.540	11429.167
62.560	11287.500
62.580	11091.667
62.600	10750.000
62.620	10933.333
62.640	10716.667
62.660	10587.500
62.680	10633.333
62.700	10608.333
62.720	10595.833
62.740	10854.167
62.760	10633.333
62.780	10550.000
62.800	10308.333
62.820	9958.333
62.840	9775.000
62.860	9691.667
62.880	9808.333
62.900	9825.000
62.920	10079.167
62.940	10141.667
62.960	10050.000
62.980	9858.333
63.000	9675.000
63.020	9479.167
63.040	9470.833
63.060	9362.500
63.080	9345.833
63.100	9445.833
63.120	9233.333
63.140	9591.667
63.160	9675.000
63.180	9429.167
63.200	9304.167
63.220	9354.167
63.240	9341.667
63.260	9458.333
63.280	9516.667
63.300	9504.167
63.320	9629.167
63.340	9270.833
63.360	9379.167
63.380	9487.500
63.400	9579.167
63.420	9512.500
63.440	9516.667
63.460	9287.500
63.480	9291.667
63.500	9425.000
63.520	9300.000
63.540	9512.500
63.560	9491.667
63.580	9662.500
63.600	9650.000
63.620	9712.500
63.640	9883.333
63.660	9916.667
63.680	10333.333
63.700	10337.500
63.720	10195.833
63.740	10291.667
63.760	10404.167
63.780	10808.333
63.800	10870.833
63.820	11104.167
63.840	11445.833
63.860	11900.000
63.880	12283.333
63.900	12500.000
63.920	12641.667
63.940	12537.500
63.960	12462.500
63.980	12316.667
64.000	12337.500
64.020	11975.000
64.040	11591.667
64.060	11654.167
64.080	11700.000
64.100	11745.833
64.120	11233.333
64.140	10962.500
64.160	10879.167
64.180	10675.000
64.200	10520.833
64.220	10387.500
64.240	10437.500
64.260	10137.500
64.280	10012.500
64.300	9941.667
64.320	9833.333
64.340	9575.000
64.360	9716.667
64.380	9629.167
64.400	9720.833
64.420	9633.333
64.440	9437.500
64.460	9516.667
64.480	9333.333
64.500	9279.167
64.520	9375.000
64.540	9383.333
64.560	9475.000
64.580	9254.167
64.600	9216.667
64.620	9129.167
64.640	9162.500
64.660	9358.333
64.680	9250.000
64.700	9095.833
64.720	9195.833
64.740	9041.667
64.760	9091.667
64.780	9079.167
64.800	9316.667
64.820	9216.667
64.840	9004.167
64.860	9262.500
64.880	9191.667
64.900	9054.167
64.920	9016.667
64.940	9225.000
64.960	9237.500
64.980	9133.333
65.000	9141.667
65.020	9229.167
65.040	8950.000
65.060	9420.833
65.080	9358.333
65.100	9229.167
65.120	9366.667
65.140	9183.333
65.160	8979.167
65.180	9250.000
65.200	9333.333
65.220	9195.833
65.240	9112.500
65.260	9275.000
65.280	9429.167
65.300	9483.333
65.320	9304.167
65.340	9141.667
65.360	9162.500
65.380	9091.667
65.400	9066.667
65.420	9141.667
65.440	8983.333
65.460	9045.833
65.480	9316.667
65.500	9008.333
65.520	9179.167
65.540	9200.000
65.560	9170.833
65.580	9004.167
65.600	9270.833
65.620	9345.833
65.640	9345.833
65.660	9466.667
65.680	9450.000
65.700	9254.167
65.720	9029.167
65.740	9033.333
65.760	9479.167
65.780	9445.833
65.800	9266.667
65.820	9254.167
65.840	9250.000
65.860	9187.500
65.880	9145.833
65.900	9187.500
65.920	9179.167
65.940	9212.500
65.960	9370.833
65.980	9266.667
66.000	9425.000
66.020	9216.667
66.040	9241.667
66.060	9433.333
66.080	9312.500
66.100	9412.500
66.120	9350.000
66.140	9320.833
66.160	9245.833
66.180	9279.167
66.200	9304.167
66.220	9520.833
66.240	10008.333
66.260	10108.333
66.280	10300.000
66.300	10004.167
66.320	9754.167
66.340	9695.833
66.360	9312.500
66.380	9304.167
66.400	9375.000
66.420	9554.167
66.440	9804.167
66.460	9895.833
66.480	9745.833
66.500	9391.667
66.520	9545.833
66.540	9150.000
66.560	9029.167
66.580	9195.833
66.600	9216.667
66.620	9200.000
66.640	9104.167
66.660	9233.333
66.680	9258.333
66.700	9125.000
66.720	9004.167
66.740	9279.167
66.760	9145.833
66.780	9195.833
66.800	9029.167
66.820	8900.000
66.840	9229.167
66.860	9220.833
66.880	9275.000
66.900	9125.000
66.920	8829.167
66.940	8979.167
66.960	9162.500
66.980	9241.667
67.000	9258.333
67.020	9183.333
67.040	9229.167
67.060	9275.000
67.080	9450.000
67.100	9237.500
67.120	9116.667
67.140	9358.333
67.160	9437.500
67.180	9354.167
